10.01	23188.57829
10.0125	23188.83193
10.015	23189.0856
10.0175	23189.33931
10.02	23189.593
10.0225	23189.84737
10.025	23190.10041
10.0275	23190.35413
10.03	23190.60843
10.0325	23190.86145
10.035	23191.11582
10.0375	23191.36951
10.04	23191.62324
10.0425	23191.87693
10.045	23192.13066
10.0475	23192.38436
10.05	23192.63799
10.0525	23192.89167
10.055	23193.14539
10.0575	23193.39909
10.06	23193.65282
10.0625	23193.90652
10.065	23194.16016
10.0675	23194.41384
10.07	23194.66756
10.0725	23194.92127
10.075	23195.17565
10.0775	23195.42935
10.08	23195.68308
10.0825	23195.93679
10.085	23196.19044
10.0875	23196.44412
10.09	23196.69785
10.0925	23196.95155
10.095	23197.20529
10.0975	23197.459
10.1	23197.71274
10.1025	23197.96645
10.105	23198.2201
10.1075	23198.47378
10.11	23198.72817
10.1125	23198.98123
10.115	23199.23561
10.1175	23199.48933
10.12	23199.74298
10.1225	23199.99667
10.125	23200.25041
10.1275	23200.50413
10.13	23200.75786
10.1325	23201.01158
10.135	23201.26532
10.1375	23201.51904
10.14	23201.7727
10.1425	23202.0264
10.145	23202.28013
10.1475	23202.53385
10.15	23202.7876
10.1525	23203.04132
10.155	23203.29572
10.1575	23203.54879
10.16	23203.8031
10.1625	23204.0568
10.165	23204.31055
10.1675	23204.56427
10.17	23204.81802
10.1725	23205.07174
10.175	23205.48075
10.1775	23205.77804
10.18	23206.04511
10.1825	23206.30185
10.185	23206.55731
10.1875	23206.81135
10.19	23207.06521
10.1925	23207.31897
10.195	23207.57266
10.1975	23207.82638
10.2	23208.08014
10.2025	23208.33388
10.205	23208.58765
10.2075	23208.8414
10.21	23209.09516
10.2125	23209.34891
10.215	23209.6026
10.2175	23209.85632
10.22	23210.11008
10.2225	23210.36382
10.225	23210.61825
10.2275	23210.872
10.23	23211.12578
10.2325	23211.37953
10.235	23211.63321
10.2375	23211.88694
10.24	23212.14071
10.2425	23212.39446
10.245	23212.64823
10.2475	23212.90198
10.25	23213.15568
10.2525	23213.40941
10.255	23213.66318
10.2575	23213.91694
10.26	23214.17136
10.2625	23214.42447
10.265	23214.6789
10.2675	23214.93201
10.27	23215.18635
10.2725	23215.44009
10.275	23215.69386
10.2775	23215.94762
10.28	23216.2014
10.2825	23216.45516
10.285	23216.70895
10.2875	23216.96271
10.29	23217.21642
10.2925	23217.47015
10.295	23217.72393
10.2975	23217.97769
10.3	23218.23148
10.3025	23218.48525
10.305	23218.73968
10.3075	23218.9928
10.31	23219.24716
10.3125	23219.5009
10.315	23219.75469
10.3175	23220.00845
10.32	23220.26224
10.3225	23220.51601
10.325	23220.76972
10.3275	23221.02347
10.33	23221.27725
10.3325	23221.53102
10.335	23221.78482
10.3375	23222.03859
10.34	23222.29238
10.3425	23222.54616
10.345	23222.79987
10.3475	23223.05362
10.35	23223.30806
10.3525	23223.56119
10.355	23223.81564
10.3575	23224.06941
10.36	23224.32321
10.3625	23224.57699
10.365	23224.83071
10.3675	23225.08446
10.37	23225.33826
10.3725	23225.59206
10.375	23225.84584
10.3775	23226.09957
10.38	23226.35332
10.3825	23226.60713
10.385	23226.86091
10.3875	23227.11471
10.39	23227.36849
10.3925	23227.77653
10.395	23228.07541
10.3975	23228.34253
10.4	23228.60019
10.4025	23228.85513
10.405	23229.10929
10.4075	23229.36319
10.41	23229.61703
10.4125	23229.87084
10.415	23230.12467
10.4175	23230.37847
10.42	23230.63286
10.4225	23230.88664
10.425	23231.14046
10.4275	23231.39426
10.43	23231.64808
10.4325	23231.90189
10.435	23232.15571
10.4375	23232.40952
10.44	23232.66326
10.4425	23232.91705
10.445	23233.17087
10.4475	23233.42467
10.45	23233.6785
10.4525	23233.93231
10.455	23234.18605
10.4575	23234.43984
10.46	23234.69367
10.4625	23234.94748
10.465	23235.20196
10.4675	23235.45577
10.47	23235.7096
10.4725	23235.96342
10.475	23236.21717
10.4775	23236.47096
10.48	23236.72478
10.4825	23236.9786
10.485	23237.23244
10.4875	23237.48625
10.49	23237.74009
10.4925	23237.99391
10.495	23238.24766
10.4975	23238.50146
10.5	23238.75529
10.5025	23239.0091
10.505	23239.26359
10.5075	23239.51677
10.51	23239.77126
10.5125	23240.02508
10.515	23240.27884
10.5175	23240.53264
10.52	23240.78648
10.5225	23241.04029
10.525	23241.29414
10.5275	23240.68666
10.53	23240.94042
10.5325	23241.19421
10.535	23241.44804
10.5375	23241.70185
10.54	23241.95569
10.5425	23242.20951
10.545	23242.46335
10.5475	23242.71717
10.55	23242.97157
10.5525	23243.22472
10.555	23243.4792
10.5575	23243.73301
10.56	23243.98686
10.5625	23244.24068
10.565	23244.49453
10.5675	23244.74835
10.57	23245.00211
10.5725	23245.25591
10.575	23245.50975
10.5775	23245.76357
10.58	23246.01742
10.5825	23246.27125
10.585	23246.5251
10.5875	23246.77892
10.59	23247.03269
10.5925	23247.2865
10.595	23247.54098
10.5975	23247.79417
10.6	23248.04866
10.6025	23248.30249
10.605	23248.55626
10.6075	23248.81006
10.61	23249.06391
10.6125	23249.31774
10.615	23249.5716
10.6175	23249.82543
10.62	23250.23246
10.6225	23250.53163
10.625	23250.79999
10.6275	23251.05804
10.63	23251.31315
10.6325	23251.5674
10.635	23251.82136
10.6375	23252.07527
10.64	23252.32914
10.6425	23252.58301
10.645	23252.83686
10.6475	23253.09065
10.65	23253.34448
10.6525	23253.59835
10.655	23253.8522
10.6575	23254.10607
10.66	23254.35993
10.6625	23254.61444
10.665	23254.86766
10.6675	23255.12209
10.67	23255.37592
10.6725	23255.62979
10.675	23255.88365
10.6775	23256.13753
10.68	23256.39139
10.6825	23256.64518
10.685	23256.89902
10.6875	23257.15289
10.69	23257.40675
10.6925	23257.66063
10.695	23257.91449
10.6975	23258.16838
10.7	23258.42225
10.7025	23258.67604
10.705	23258.92988
10.7075	23259.1844
10.71	23259.43763
10.7125	23259.69215
10.715	23259.94601
10.7175	23260.19991
10.72	23260.45377
10.7225	23260.70758
10.725	23260.96142
10.7275	23261.2153
10.73	23261.46917
10.7325	23261.72306
10.735	23261.97693
10.7375	23262.23083
10.74	23262.4847
10.7425	23262.73851
10.745	23262.99235
10.7475	23263.24624
10.75	23263.50011
10.7525	23263.75464
10.755	23264.00788
10.7575	23264.26233
10.76	23264.51618
10.7625	23264.77007
10.765	23265.02394
10.7675	23265.27785
10.77	23265.53173
10.7725	23265.78562
10.775	23266.0395
10.7775	23266.29331
10.78	23266.54717
10.7825	23266.80107
10.785	23267.05495
10.7875	23267.30885
10.79	23267.56273
10.7925	23267.81663
10.795	23268.07052
10.7975	23268.32497
10.8	23268.57883
10.8025	23268.83273
10.805	23269.08662
10.8075	23269.34052
10.81	23269.59441
10.8125	23269.84832
10.815	23270.10221
10.8175	23270.35603
10.82	23270.60989
10.8225	23270.8638
10.825	23271.11769
10.8275	23271.3716
10.83	23271.62548
10.8325	23271.87932
10.835	23272.13318
10.8375	23272.38709
10.84	23272.64098
10.8425	23272.89553
10.845	23273.14879
10.8475	23273.40334
10.85	23273.6566
10.8525	23274.06255
10.855	23274.36326
10.8575	23274.63173
10.86	23274.89016
10.8625	23275.14546
10.865	23275.40047
10.8675	23275.65388
10.87	23275.90848
10.8725	23276.16241
10.875	23276.41626
10.8775	23276.67015
10.88	23276.92407
10.8825	23277.17799
10.885	23277.43192
10.8875	23277.68583
10.89	23277.93977
10.8925	23278.19369
10.895	23278.44754
10.8975	23278.70143
10.9	23278.95536
10.9025	23279.20928
10.905	23279.46321
10.9075	23279.71713
10.91	23279.97162
10.9125	23280.22488
10.915	23280.47945
10.9175	23280.73273
10.92	23280.98731
10.9225	23281.24123
10.925	23281.49517
10.9275	23281.7491
10.93	23282.00296
10.9325	23282.25686
10.935	23282.51079
10.9375	23282.76472
10.94	23283.01866
10.9425	23283.27258
10.945	23283.52653
10.9475	23283.78046
10.95	23284.03433
10.9525	23284.28823
10.955	23284.54217
10.9575	23284.7961
10.96	23285.05068
10.9625	23285.30398
10.965	23285.55857
10.9675	23285.8125
10.97	23286.06636
10.9725	23286.32027
10.975	23286.57422
10.9775	23286.82815
10.98	23287.0821
10.9825	23287.33604
10.985	23287.58991
10.9875	23287.84381
10.99	23288.09777
10.9925	23288.3517
10.995	23288.60566
10.9975	23288.85959
11	23289.11356
11.0025	23289.3675
11.005	23289.622
11.0075	23289.87528
11.01	23290.12987
11.0125	23290.38381
11.015	23290.63777
11.0175	23290.89171
11.02	23291.14568
11.0225	23291.39962
11.025	23291.6535
11.0275	23291.90742
11.03	23292.16137
11.0325	23292.41532
11.035	23292.66929
11.0375	23292.92323
11.04	23293.1772
11.0425	23293.43114
11.045	23293.68503
11.0475	23293.93896
11.05	23294.19292
11.0525	23294.44686
11.055	23294.70147
11.0575	23294.95478
11.06	23295.2093
11.0625	23295.46323
11.065	23295.71719
11.0675	23295.97114
11.07	23296.22512
11.0725	23296.47907
11.075	23296.73304
11.0775	23296.987
11.08	23297.24089
11.0825	23297.49482
11.085	23297.74879
11.0875	23298.00275
11.09	23298.40779
11.0925	23298.70943
11.095	23298.97857
11.0975	23299.2374
11.1	23299.49291
11.1025	23299.7473
11.105	23300.0014
11.1075	23300.25544
11.11	23300.50943
11.1125	23300.76342
11.115	23301.0174
11.1175	23301.2714
11.12	23301.52537
11.1225	23301.77928
11.125	23302.03323
11.1275	23302.28785
11.13	23302.54182
11.1325	23302.79582
11.135	23303.0498
11.1375	23303.3038
11.14	23303.55778
11.1425	23303.8117
11.145	23304.06565
11.1475	23304.31965
11.15	23304.57362
11.1525	23304.82762
11.155	23305.0816
11.1575	23305.33553
11.16	23305.58949
11.1625	23305.84348
11.165	23306.09746
11.1675	23306.3521
11.17	23306.60546
11.1725	23306.86009
11.175	23307.11345
11.1775	23307.368
11.18	23307.62196
11.1825	23307.87596
11.185	23308.12995
11.1875	23308.38396
11.19	23308.63795
11.1925	23308.89193
11.195	23309.14594
11.1975	23309.39993
11.2	23309.65386
11.2025	23309.90783
11.205	23310.16183
11.2075	23310.41582
11.21	23310.66984
11.2125	23310.92383
11.215	23311.17847
11.2175	23311.43247
11.22	23311.68641
11.2225	23311.94038
11.225	23312.19439
11.2275	23312.44838
11.23	23312.7024
11.2325	23312.95639
11.235	23313.21033
11.2375	23313.46431
11.24	23313.71832
11.2425	23313.97232
11.245	23314.22634
11.2475	23314.48034
11.25	23314.73437
11.2525	23314.98837
11.255	23315.24231
11.2575	23315.49628
11.26	23315.75093
11.2625	23316.00431
11.265	23316.25896
11.2675	23316.51234
11.27	23316.76699
11.2725	23317.021
11.275	23317.27495
11.2775	23317.52893
11.28	23317.78295
11.2825	23318.03695
11.285	23318.29099
11.2875	23318.545
11.29	23318.79903
11.2925	23319.05304
11.295	23319.30698
11.2975	23319.56097
11.3	23319.815
11.3025	23320.06901
11.305	23320.32304
11.3075	23320.57706
11.31	23320.83172
11.3125	23321.08574
11.315	23321.33969
11.3175	23321.59305
11.32	23321.84771
11.3225	23322.10172
11.325	23322.35576
11.3275	23322.60978
11.33	23322.86374
11.3325	23323.11773
11.335	23323.52176
11.3375	23323.82431
11.34	23324.09416
11.3425	23324.35337
11.345	23324.60909
11.3475	23324.86369
11.35	23325.1179
11.3525	23325.37194
11.355	23325.62597
11.3575	23325.88002
11.36	23326.13405
11.3625	23326.38811
11.365	23326.64215
11.3675	23326.89621
11.37	23327.15025
11.3725	23327.40423
11.375	23327.65824
11.3775	23327.91229
11.38	23328.16632
11.3825	23328.42102
11.385	23328.67506
11.3875	23328.9291
11.39	23329.18315
11.3925	23329.4372
11.395	23329.69118
11.3975	23329.94519
11.4	23330.19925
11.4025	23330.4533
11.405	23330.70736
11.4075	23330.96141
11.41	23331.21548
11.4125	23331.46953
11.415	23331.72352
11.4175	23331.97754
11.42	23332.2316
11.4225	23332.48564
11.425	23332.74034
11.4275	23332.99439
11.43	23333.24838
11.4325	23333.50178
11.435	23333.75647
11.4375	23334.01052
11.44	23334.2646
11.4425	23334.51865
11.445	23334.77272
11.4475	23335.02678
11.45	23335.28077
11.4525	23334.67011
11.455	23334.92418
11.4575	23335.17822
11.46	23335.43229
11.4625	23335.68634
11.465	23335.9404
11.4675	23336.19445
11.47	23336.44845
11.4725	23336.70247
11.475	23336.95715
11.4775	23337.2112
11.48	23337.46527
11.4825	23337.7187
11.485	23337.9734
11.4875	23338.22745
11.49	23338.48145
11.4925	23338.73547
11.495	23338.98955
11.4975	23339.24359
11.5	23339.49767
11.5025	23339.75173
11.505	23340.00581
11.5075	23340.25986
11.51	23340.51387
11.5125	23340.76789
11.515	23341.02194
11.5175	23341.27663
11.52	23341.53008
11.5225	23341.78477
11.525	23342.03884
11.5275	23342.29283
11.53	23342.54687
11.5325	23342.80095
11.535	23343.05501
11.5375	23343.30909
11.54	23343.56316
11.5425	23343.81725
11.545	23344.07131
11.5475	23344.32532
11.55	23344.57936
11.5525	23344.83344
11.555	23345.0875
11.5575	23345.34159
11.56	23345.59566
11.5625	23345.84975
11.565	23346.10382
11.5675	23346.35845
11.57	23346.61187
11.5725	23346.86657
11.575	23347.12064
11.5775	23347.37474
11.58	23347.62881
11.5825	23347.88291
11.585	23348.13698
11.5875	23348.39099
11.59	23348.64504
11.5925	23349.04803
11.595	23349.35149
11.5975	23349.62206
11.6	23349.88167
11.6025	23350.13759
11.605	23350.39231
11.6075	23350.64661
11.61	23350.90071
11.6125	23351.1548
11.615	23351.40891
11.6175	23351.663
11.62	23351.91711
11.6225	23352.17121
11.625	23352.42524
11.6275	23352.67931
11.63	23352.93342
11.6325	23353.18751
11.635	23353.44162
11.6375	23353.69572
11.64	23353.94984
11.6425	23354.20456
11.645	23354.45865
11.6475	23354.71268
11.65	23354.96675
11.6525	23355.22086
11.655	23355.47496
11.6575	23355.72908
11.66	23355.98319
11.6625	23356.23731
11.665	23356.49141
11.6675	23356.74545
11.67	23356.99952
11.6725	23357.25364
11.675	23357.50775
11.6775	23357.76187
11.68	23358.01597
11.6825	23358.27071
11.685	23358.52421
11.6875	23358.77886
11.69	23359.03233
11.6925	23359.28707
11.695	23359.54118
11.6975	23359.7953
11.7	23360.04941
11.7025	23360.30354
11.705	23360.55765
11.7075	23360.81171
11.71	23361.06579
11.7125	23361.31991
11.715	23361.57402
11.7175	23361.82815
11.72	23362.08227
11.7225	23362.33633
11.725	23362.59041
11.7275	23362.84454
11.73	23363.09865
11.7325	23363.3534
11.735	23363.6069
11.7375	23363.86165
11.74	23364.11516
11.7425	23364.36983
11.745	23364.62393
11.7475	23364.87803
11.75	23365.13216
11.7525	23365.38628
11.755	23365.64042
11.7575	23365.89454
11.76	23366.14869
11.7625	23366.40281
11.765	23366.65688
11.7675	23366.91097
11.77	23367.16511
11.7725	23367.41923
11.775	23367.67337
11.7775	23367.9275
11.78	23368.18226
11.7825	23368.43578
11.785	23368.69045
11.7875	23368.94394
11.79	23369.19869
11.7925	23369.45282
11.795	23369.70697
11.7975	23369.9611
11.8	23370.21525
11.8025	23370.46938
11.805	23370.72345
11.8075	23370.97756
11.81	23371.2317
11.8125	23371.48583
11.815	23371.73999
11.8175	23371.99412
11.82	23372.24828
11.8225	23372.50241
11.825	23372.75649
11.8275	23373.01059
11.83	23373.26475
11.8325	23373.5195
11.835	23373.77363
11.8375	23374.02778
11.84	23374.28192
11.8425	23374.536
11.845	23374.79011
11.8475	23375.04426
11.85	23375.29839
11.8525	23375.55256
11.855	23375.8067
11.8575	23376.20866
11.86	23376.51241
11.8625	23376.78429
11.865	23377.04428
11.8675	23377.30043
11.87	23377.55529
11.8725	23377.80969
11.875	23378.06394
11.8775	23378.31813
11.88	23378.57231
11.8825	23378.82648
11.885	23379.08057
11.8875	23379.33471
11.89	23379.58888
11.8925	23379.84304
11.895	23380.09722
11.8975	23380.35138
11.9	23380.60618
11.9025	23380.85973
11.905	23381.11444
11.9075	23381.36797
11.91	23381.62276
11.9125	23381.87692
11.915	23382.13111
11.9175	23382.38527
11.92	23382.63946
11.9225	23382.89362
11.925	23383.14773
11.9275	23383.40187
11.93	23383.65605
11.9325	23383.91022
11.935	23384.16438
11.9375	23384.41857
11.94	23384.67274
11.9425	23384.92754
11.945	23385.1811
11.9475	23385.43583
11.95	23385.68936
11.9525	23385.94416
11.955	23386.19833
11.9575	23386.45252
11.96	23386.7067
11.9625	23386.96081
11.965	23387.21496
11.9675	23387.46915
11.97	23387.72332
11.9725	23387.97752
11.975	23388.2317
11.9775	23388.4859
11.98	23388.74008
11.9825	23388.9942
11.985	23389.24835
11.9875	23389.50255
11.99	23389.75673
11.9925	23390.01093
11.995	23390.26511
11.9975	23390.51931
12	23390.77349
12.0025	23391.02822
12.005	23391.28238
12.0075	23391.53658
12.01	23391.79077
12.0125	23392.04494
12.015	23392.29915
12.0175	23392.55333
12.02	23392.80754
12.0225	23393.06173
12.025	23393.31585
12.0275	23393.57002
12.03	23393.82421
12.0325	23394.0784
12.035	23394.33262
12.0375	23394.58681
12.04	23394.84102
12.0425	23395.09521
12.045	23395.34995
12.0475	23395.60351
12.05	23395.85832
12.0525	23396.11251
12.055	23396.36673
12.0575	23396.62093
12.06	23396.87514
12.0625	23397.12934
12.065	23397.38347
12.0675	23397.63764
12.07	23397.89185
12.0725	23398.14605
12.075	23398.40027
12.0775	23398.65447
12.08	23398.90861
12.0825	23399.16278
12.085	23399.41697
12.0875	23399.67179
12.09	23399.92538
12.0925	23400.18021
12.095	23400.43441
12.0975	23400.68864
12.1	23400.94285
12.1025	23401.19699
12.105	23401.45117
12.1075	23401.70538
12.11	23401.95959
12.1125	23402.21381
12.115	23402.46802
12.1175	23402.72224
12.12	23402.97645
12.1225	23403.23061
12.125	23403.48479
12.1275	23403.88571
12.13	23404.19095
12.1325	23404.46302
12.135	23404.72351
12.1375	23404.97991
12.14	23405.23492
12.1425	23405.48941
12.145	23405.74368
12.1475	23405.99791
12.15	23406.25216
12.1525	23406.50638
12.155	23406.76063
12.1575	23407.01486
12.16	23407.2691
12.1625	23407.52333
12.165	23407.77811
12.1675	23408.03231
12.17	23408.28591
12.1725	23408.54077
12.175	23408.795
12.1775	23409.04925
12.18	23409.30348
12.1825	23409.55773
12.185	23409.81197
12.1875	23410.06614
12.19	23410.32035
12.1925	23410.5746
12.195	23410.82883
12.1975	23411.08308
12.2	23411.33732
12.2025	23411.59149
12.205	23411.8457
12.2075	23412.09995
12.21	23412.35419
12.2125	23412.60844
12.215	23412.86268
12.2175	23413.11755
12.22	23413.37119
12.2225	23413.62597
12.225	23413.88019
12.2275	23414.13444
12.23	23414.38868
12.2325	23414.64294
12.235	23414.89718
12.2375	23415.15142
12.24	23415.40568
12.2425	23415.65992
12.245	23415.91411
12.2475	23416.16833
12.25	23416.42259
12.2525	23416.67683
12.255	23416.9311
12.2575	23417.18534
12.26	23417.44022
12.2625	23417.69386
12.265	23417.94865
12.2675	23418.20288
12.27	23418.45714
12.2725	23418.71139
12.275	23418.96566
12.2775	23419.21991
12.28	23419.47419
12.2825	23419.72844
12.285	23419.98263
12.2875	23420.23686
12.29	23420.49112
12.2925	23420.74537
12.295	23420.99965
12.2975	23421.25391
12.3	23421.50816
12.3025	23421.76244
12.305	23422.01669
12.3075	23422.27149
12.31	23422.52512
12.3125	23422.77999
12.315	23423.03364
12.3175	23423.28853
12.32	23423.54279
12.3225	23423.79707
12.325	23424.05134
12.3275	23424.30554
12.33	23424.55978
12.3325	23424.81405
12.335	23425.06831
12.3375	23425.32259
12.34	23425.57686
12.3425	23425.83106
12.345	23426.0853
12.3475	23426.33958
12.35	23426.59385
12.3525	23426.84813
12.355	23427.1024
12.3575	23427.35669
12.36	23427.61156
12.3625	23427.86582
12.365	23428.12003
12.3675	23428.37427
12.37	23428.62855
12.3725	23428.88282
12.375	23429.13711
12.3775	23429.39138
12.38	23429.64568
12.3825	23429.89996
12.385	23430.15417
12.3875	23430.40842
12.39	23430.6627
12.3925	23430.91697
12.395	23431.17127
12.3975	23431.42554
12.4	23431.67984
12.4025	23431.93412
12.405	23432.33393
12.4075	23432.64002
12.41	23432.91285
12.4125	23433.1738
12.415	23433.43046
12.4175	23433.68563
12.42	23433.94022
12.4225	23434.19464
12.425	23434.44898
12.4275	23434.70322
12.43	23434.9581
12.4325	23435.21238
12.435	23435.46669
12.4375	23435.72098
12.44	23435.9753
12.4425	23436.2296
12.445	23436.48392
12.4475	23436.73822
12.45	23436.99246
12.4525	23437.24673
12.455	23437.50104
12.4575	23437.75533
12.46	23438.00965
12.4625	23438.26395
12.465	23438.51827
12.4675	23438.77258
12.47	23439.02683
12.4725	23439.2811
12.475	23439.53542
12.4775	23439.78972
12.48	23440.04404
12.4825	23440.29835
12.485	23440.55319
12.4875	23440.80747
12.49	23441.06176
12.4925	23441.31608
12.495	23441.57039
12.4975	23441.82472
12.5	23442.07902
12.5025	23442.33336
12.505	23442.58767
12.5075	23442.84192
12.51	23443.09621
12.5125	23443.35053
12.515	23443.60483
12.5175	23443.85917
12.52	23444.11348
12.5225	23444.36781
12.525	23444.62213
12.5275	23444.87638
12.53	23445.13067
12.5325	23445.3856
12.535	23445.63991
12.5375	23445.89425
12.54	23446.14857
12.5425	23446.40288
12.545	23446.65721
12.5475	23446.91153
12.55	23447.16579
12.5525	23447.42008
12.555	23447.67441
12.5575	23447.92873
12.56	23448.18307
12.5625	23448.43739
12.565	23448.69173
12.5675	23448.94605
12.57	23449.20032
12.5725	23449.45462
12.575	23449.70955
12.5775	23449.96328
12.58	23450.21822
12.5825	23450.47194
12.585	23450.72689
12.5875	23450.98122
12.59	23451.23548
12.5925	23451.48978
12.595	23451.74412
12.5975	23451.99845
12.6	23452.25277
12.6025	23452.50712
12.605	23452.76145
12.6075	23453.0158
12.61	23453.27014
12.6125	23453.52441
12.615	23453.77871
12.6175	23454.03306
12.62	23454.28739
12.6225	23454.54174
12.625	23454.79607
12.6275	23455.05102
12.63	23455.30536
12.6325	23455.55964
12.635	23455.81335
12.6375	23456.06829
12.64	23456.32263
12.6425	23456.57699
12.645	23456.83133
12.6475	23457.08561
12.65	23457.33992
12.6525	23457.59425
12.655	23457.8486
12.6575	23458.10294
12.66	23458.3573
12.6625	23458.61164
12.665	23458.866
12.6675	23459.12035
12.67	23459.37523
12.6725	23459.62895
12.675	23459.8839
12.6775	23460.13764
12.68	23460.39261
12.6825	23460.64695
12.685	23460.90132
12.6875	23461.15567
12.69	23461.40996
12.6925	23461.66428
12.695	23461.91864
12.6975	23462.17299
12.7	23462.5718
12.7025	23462.8788
12.705	23463.15184
12.7075	23463.41388
12.71	23463.67083
12.7125	23463.92614
12.715	23464.18079
12.7175	23464.43525
12.72	23464.68967
12.7225	23464.94405
12.725	23465.19845
12.7275	23465.45282
12.73	23465.7072
12.7325	23465.96157
12.735	23466.21588
12.7375	23465.60073
12.74	23465.8551
12.7425	23466.10946
12.745	23466.36383
12.7475	23466.61819
12.75	23466.87317
12.7525	23467.12694
12.755	23467.38183
12.7575	23467.63558
12.76	23467.89054
12.7625	23468.1449
12.765	23468.39926
12.7675	23468.65364
12.77	23468.90801
12.7725	23469.1624
12.775	23469.41677
12.7775	23469.67107
12.78	23469.92542
12.7825	23470.17979
12.785	23470.43416
12.7875	23470.68854
12.79	23470.94291
12.7925	23471.1973
12.795	23471.45168
12.7975	23471.70658
12.8	23471.96033
12.8025	23472.2153
12.805	23472.46967
12.8075	23472.72406
12.81	23472.97844
12.8125	23473.23281
12.815	23473.48712
12.8175	23473.74147
12.82	23473.99586
12.8225	23474.25023
12.825	23474.50463
12.8275	23474.759
12.83	23475.0134
12.8325	23475.26778
12.835	23475.5221
12.8375	23475.77645
12.84	23476.03084
12.8425	23476.28522
12.845	23476.53962
12.8475	23476.794
12.85	23477.04899
12.8525	23477.30278
12.855	23477.5577
12.8575	23477.81205
12.86	23478.06642
12.8625	23478.32082
12.865	23478.5752
12.8675	23478.82961
12.87	23479.08399
12.8725	23479.3384
12.875	23479.59279
12.8775	23479.84712
12.88	23480.10148
12.8825	23480.35588
12.885	23480.61027
12.8875	23480.86467
12.89	23481.11906
12.8925	23481.37406
12.895	23481.62787
12.8975	23481.88279
12.9	23482.13656
12.9025	23482.39155
12.905	23482.64594
12.9075	23482.90033
12.91	23483.15474
12.9125	23483.40913
12.915	23483.66355
12.9175	23483.91795
12.92	23484.17228
12.9225	23484.42665
12.925	23484.68106
12.9275	23484.93545
12.93	23485.18987
12.9325	23485.44428
12.935	23485.69869
12.9375	23485.9531
12.94	23486.20744
12.9425	23486.46181
12.945	23486.71681
12.9475	23486.97062
12.95	23487.22563
12.9525	23487.48003
12.955	23487.73443
12.9575	23487.98885
12.96	23488.24325
12.9625	23488.4976
12.965	23488.75198
12.9675	23489.00639
12.97	23489.26079
12.9725	23489.51522
12.975	23489.76963
12.9775	23490.02405
12.98	23490.27846
12.9825	23490.53281
12.985	23490.78719
12.9875	23491.04221
12.99	23491.29603
12.9925	23491.55046
12.995	23491.80546
12.9975	23492.05986
13	23492.45701
13.0025	23492.76486
13.005	23493.03923
13.0075	23493.30113
13.01	23493.55834
13.0125	23493.81442
13.015	23494.06865
13.0175	23494.32383
13.02	23494.57773
13.0225	23494.83271
13.025	23495.08712
13.0275	23495.34156
13.03	23495.59599
13.0325	23495.85043
13.035	23496.10486
13.0375	23496.35931
13.04	23496.61375
13.0425	23496.86812
13.045	23497.12253
13.0475	23497.37697
13.05	23497.6314
13.0525	23497.88583
13.055	23498.14028
13.0575	23498.39471
13.06	23498.64976
13.0625	23498.90361
13.065	23499.15858
13.0675	23499.4124
13.07	23499.66743
13.0725	23499.92187
13.075	23500.17633
13.0775	23500.43077
13.08	23500.68522
13.0825	23500.93967
13.085	23501.19405
13.0875	23501.44846
13.09	23501.70291
13.0925	23501.95735
13.095	23502.21179
13.0975	23502.46625
13.1	23502.72069
13.1025	23502.97515
13.105	23503.2296
13.1075	23503.48399
13.11	23503.73841
13.1125	23503.99344
13.115	23504.2473
13.1175	23504.50235
13.12	23504.75622
13.1225	23505.01127
13.125	23505.26572
13.1275	23505.52011
13.13	23505.77453
13.1325	23506.02899
13.135	23506.28344
13.1375	23506.53788
13.14	23506.79235
13.1425	23507.04681
13.145	23507.30128
13.1475	23507.55573
13.15	23507.81013
13.1525	23508.06456
13.155	23508.31902
13.1575	23508.57348
13.16	23508.82795
13.1625	23509.08241
13.165	23509.33747
13.1675	23509.59135
13.17	23509.84633
13.1725	23510.10018
13.175	23510.35523
13.1775	23510.60968
13.18	23510.86414
13.1825	23511.11861
13.185	23511.37308
13.1875	23511.62756
13.19	23511.88202
13.1925	23512.13642
13.195	23512.39086
13.1975	23512.64533
13.2	23512.89979
13.2025	23513.15427
13.205	23513.40874
13.2075	23513.66322
13.21	23513.91769
13.2125	23514.17268
13.215	23514.42654
13.2175	23514.6816
13.22	23514.93606
13.2225	23515.19053
13.225	23515.44501
13.2275	23515.69948
13.23	23515.95389
13.2325	23516.20834
13.235	23516.46281
13.2375	23516.71728
13.24	23516.97177
13.2425	23517.22625
13.245	23517.48074
13.2475	23517.73521
13.25	23517.98963
13.2525	23518.24408
13.255	23518.49856
13.2575	23518.75303
13.26	23519.00753
13.2625	23519.26259
13.265	23519.51706
13.2675	23519.77155
13.27	23520.02603
13.2725	23520.28045
13.275	23520.5349
13.2775	23520.7894
13.28	23521.04387
13.2825	23521.29837
13.285	23521.55286
13.2875	23521.80736
13.29	23522.06184
13.2925	23522.31627
13.295	23522.57072
13.2975	23522.82522
13.3	23523.0797
13.3025	23523.33418
13.305	23523.58926
13.3075	23523.84316
13.31	23524.09825
13.3125	23524.35216
13.315	23524.74872
13.3175	23525.0574
13.32	23525.33268
13.3225	23525.59513
13.325	23525.85267
13.3275	23526.10836
13.33	23526.36331
13.3325	23526.618
13.335	23526.87257
13.3375	23527.12762
13.34	23527.38153
13.3425	23527.63662
13.345	23527.89054
